totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4735800517.725335,5523300533.037835,643843135.2501947,3207138.6875,176949402.48452693,2024-07-29T19:33:56+00:00,,,
,,,,,2024-07-29T19:33:57+00:00,3207138.6875,977943552.0,308903424.0
