totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4536051467.9764185,5498551482.247252,586930093.6756855,3202236.75,174481819.176185,2024-05-19T08:33:55+00:00,,,
,,,,,2024-05-19T08:33:56+00:00,3202236.75,972129792.0,306728960.0
