totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4832956456.445842,5532956472.279175,658176941.1287974,3212080.0625,176445932.10382098,2024-08-26T06:33:55+00:00,,,
,,,,,2024-08-26T06:33:56+00:00,3212080.0625,983965696.0,312738816.0
