totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4829901562.432123,5529901578.265456,663374013.9261839,3209134.25,178463805.48687434,2024-08-17T13:33:54+00:00,,,
,,,,,2024-08-17T13:33:54+00:00,3209134.25,981122560.0,310139584.0
