totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3857080360.030004,5432080370.655004,421788111.0884716,3208510.375,145475848.07412094,2023-10-19T23:33:55+00:00,,,
,,,,,2023-10-19T23:33:55+00:00,3208510.375,804124672.0,271213760.0
