totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4827660422.290711,5527660438.124044,661991059.1288381,3207846.875,177260634.20390785,2024-08-11T03:33:55+00:00,,,
,,,,,2024-08-11T03:33:56+00:00,3207846.875,979324416.0,309714752.0
