totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3952030732.260357,5439530743.40619,408336230.71995133,3199739.25,151022326.20350298,2023-11-14T01:33:57+00:00,,,
,,,,,2023-11-14T01:33:58+00:00,3199739.25,880828928.0,287727104.0
