totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3859961954.7687435,5434961965.3937435,430666000.37524176,3205042.5625,148495913.7846444,2023-10-29T18:33:55+00:00,,,
,,,,,2023-10-29T18:33:56+00:00,3205042.5625,860041216.0,278687360.0
