totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4539609584.503684,5502109598.774517,603034088.6677325,3202959.0625,172163177.65678373,2024-05-29T19:33:55+00:00,,,
,,,,,2024-05-29T19:33:56+00:00,3202959.0625,973585920.0,306862080.0
