totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4142859316.8311567,5455359329.018657,429757477.1337254,3200629.875,161097402.31018376,2024-01-06T05:33:56+00:00,,,
,,,,,2024-01-06T05:33:57+00:00,3200629.875,932175872.0,294972992.0
