totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4830368427.517792,5530368443.351125,663344223.026184,3209167.625,177593337.7224917,2024-08-18T21:33:55+00:00,,,
,,,,,2024-08-18T21:33:56+00:00,3209167.625,981123584.0,310135296.0
