totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3759367527.9012666,5421867538.005433,405737522.31610847,3250445.375,145687139.5194504,2023-09-14T20:33:54+00:00,,,
,,,,,2023-09-14T20:33:55+00:00,3250445.375,636642304.0,224347776.0
