totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4541204946.940188,5503704961.211021,603839845.9966809,3203096.125,172067265.9538256,2024-06-03T11:33:56+00:00,,,
,,,,,2024-06-03T11:33:57+00:00,3203096.125,973585920.0,306846720.0
