totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4338341314.610811,5475841327.839978,552946759.0655903,3198122.5625,162064975.15253058,2024-03-11T17:33:56+00:00,,,
,,,,,2024-03-11T17:33:56+00:00,3198122.5625,964180480.0,306032320.0
