totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836144075.089931,5536144090.9232645,662007219.103285,3212524.5625,176208141.16220513,2024-09-04T09:33:54+00:00,,,
,,,,,2024-09-04T09:33:55+00:00,3212524.5625,984327168.0,312906112.0
