totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4246476220.424064,5471476233.132398,555943966.0143822,3199486.25,153330222.4594522,2024-02-27T09:33:54+00:00,,,
,,,,,2024-02-27T09:33:55+00:00,3199486.25,959062528.0,305347328.0
