totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4826334226.8836565,5526334242.71699,660116764.9722843,3207777.0,179126862.7576865,2024-08-07T09:33:55+00:00,,,
,,,,,2024-08-07T09:33:56+00:00,3207777.0,979273216.0,309688704.0
