totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4829931150.02188,5529931165.855214,663381013.9261839,3209133.4375,178461192.3845974,2024-08-17T15:33:54+00:00,,,
,,,,,2024-08-17T15:33:55+00:00,3209133.4375,981122560.0,310138496.0
