totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4736856872.5638,5524356887.8763,644000088.4460924,3207185.875,176494473.35385776,2024-08-01T19:33:55+00:00,,,
,,,,,2024-08-01T19:33:56+00:00,3207185.875,977943552.0,308913344.0
