totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3761791726.979849,5424291737.084016,406909216.6414279,3278717.375,143860600.63703403,2023-09-23T09:33:56+00:00,,,
,,,,,2023-09-23T09:33:57+00:00,3278717.375,724896768.0,239866752.0
