totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4633274672.763125,5508274687.554792,622124425.421158,3203694.1875,179194417.74282527,2024-06-16T19:33:54+00:00,,,
,,,,,2024-06-16T19:33:55+00:00,3203694.1875,973790720.0,306905728.0
