totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4145241951.462371,5457741963.649871,433427568.7924915,3199267.0,161013766.53044736,2024-01-14T00:33:56+00:00,,,
,,,,,2024-01-14T00:33:57+00:00,3199267.0,933466112.0,294996736.0
