totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4240551029.951981,5465551042.660315,445658645.22377676,3199024.5625,155341782.54036972,2024-02-08T12:33:56+00:00,,,
,,,,,2024-02-08T12:33:57+00:00,3199024.5625,953836032.0,304576448.0
