totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4539107883.702569,5501607897.973403,600906101.9307907,3202935.1875,172435622.22533557,2024-05-28T08:33:56+00:00,,,
,,,,,2024-05-28T08:33:57+00:00,3202935.1875,973534720.0,306869440.0
