totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760333354.1327653,5422833364.236932,406266614.6362626,3273499.3125,144441044.17671978,2023-09-18T08:33:55+00:00,,,
,,,,,2023-09-18T08:33:56+00:00,3273499.3125,703131136.0,232102080.0
