totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4440025896.638081,5490025910.388081,564595161.3449866,3199738.125,167123069.01713797,2024-04-23T22:33:54+00:00,,,
,,,,,2024-04-23T22:33:55+00:00,3199738.125,970375168.0,306680768.0
