totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4438653668.457875,5488653682.207875,559163749.795726,3199099.0625,168845514.64881623,2024-04-19T19:33:55+00:00,,,
,,,,,2024-04-19T19:33:56+00:00,3199099.0625,969943040.0,306675136.0
