totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4145809861.602372,5458309873.789872,433892367.5325329,3199146.1875,162495802.62237385,2024-01-15T21:33:55+00:00,,,
,,,,,2024-01-15T21:33:56+00:00,3199146.1875,933558272.0,295000128.0
