totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4827879901.831183,5527879917.664516,662124128.0242807,3207866.6875,177451647.07356146,2024-08-11T18:33:56+00:00,,,
,,,,,2024-08-11T18:33:57+00:00,3207866.6875,979324416.0,309717824.0
