totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3956341296.8021927,5443841307.948026,416903067.6283498,3200207.3125,143420797.31590974,2023-11-28T12:33:54+00:00,,,
,,,,,2023-11-28T12:33:55+00:00,3200207.3125,892717056.0,290056512.0
