totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4338643544.503307,5476143557.732473,551431860.0655903,3198204.875,163013811.55435625,2024-03-12T15:33:54+00:00,,,
,,,,,2024-03-12T15:33:55+00:00,3198204.875,964189696.0,306037568.0
