totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3955361457.27471,5442861468.420544,414241425.11731017,3200340.625,145094277.201828,2023-11-25T05:33:56+00:00,,,
,,,,,2023-11-25T05:33:57+00:00,3200340.625,888207360.0,289310336.0
