totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4925563240.614635,5538063256.968802,661154532.1884441,3212819.0625,172829692.3404104,2024-09-09T20:33:55+00:00,,,
,,,,,2024-09-09T20:33:56+00:00,3212819.0625,984327168.0,312947136.0
