totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4732148494.61384,5519648509.92634,637697831.17207,3206579.0625,182467490.81847727,2024-07-19T10:33:55+00:00,,,
,,,,,2024-07-19T10:33:56+00:00,3206579.0625,977559552.0,308565120.0
