totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4144909857.713963,5457409869.9014635,434662550.6748884,3199240.1875,159607829.3066009,2024-01-12T22:33:56+00:00,,,
,,,,,2024-01-12T22:33:57+00:00,3199240.1875,933466112.0,294994560.0
