totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4834238839.233257,5534238855.066591,658924828.9731182,3212182.0625,176258757.36216944,2024-08-29T22:33:55+00:00,,,
,,,,,2024-08-29T22:33:55+00:00,3212182.0625,984069632.0,312761216.0
