totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4439152157.86162,5489152171.61162,562440004.1474009,3199165.625,166673558.7996495,2024-04-21T07:33:56+00:00,,,
,,,,,2024-04-21T07:33:57+00:00,3199165.625,969943040.0,306674944.0
