totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4439262993.01784,5489263006.76784,562893004.1474009,3199184.25,166639271.24831268,2024-04-21T15:33:55+00:00,,,
,,,,,2024-04-21T15:33:56+00:00,3199184.25,969943040.0,306675648.0
