totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4831783865.867463,5531783881.700796,662218180.7991318,3211979.9375,177863772.43415216,2024-08-22T22:33:55+00:00,,,
,,,,,2024-08-22T22:33:56+00:00,3211979.9375,983913984.0,312704576.0
