totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4348635426.006882,5486135439.236048,534462705.2372703,3198808.4375,162111065.23827064,2024-04-12T04:33:56+00:00,,,
,,,,,2024-04-12T04:33:57+00:00,3198808.4375,969789440.0,306607232.0
