totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4834832019.480646,5534832035.31398,659126088.2805248,3212209.1875,176166355.3767064,2024-08-31T15:33:55+00:00,,,
,,,,,2024-08-31T15:33:55+00:00,3212209.1875,984095232.0,312760256.0
