totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4540831965.84494,5503331980.115773,603681785.2908816,3203064.125,171917971.59023574,2024-06-02T09:33:55+00:00,,,
,,,,,2024-06-02T09:33:56+00:00,3203064.125,973585920.0,306848448.0
