totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4636440704.601419,5511440719.3930855,628242593.6000541,3205153.1875,177499951.52842167,2024-06-25T22:33:55+00:00,,,
,,,,,2024-06-25T22:33:56+00:00,3205153.1875,975121920.0,307920448.0
