totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3953024169.389978,5440524180.535811,411340739.8787698,3199752.5,150218875.42260057,2023-11-17T09:33:56+00:00,,,
,,,,,2023-11-17T09:33:57+00:00,3199752.5,884179968.0,288314816.0
