totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4541318984.473099,5503818998.743932,603871511.8157232,3203107.25,172035436.65996444,2024-06-03T19:33:56+00:00,,,
,,,,,2024-06-03T19:33:57+00:00,3203107.25,973585920.0,306843072.0
