totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4146231058.105173,5458731070.292673,434169164.425561,3199196.1875,162612580.36345968,2024-01-17T06:33:55+00:00,,,
,,,,,2024-01-17T06:33:56+00:00,3199196.1875,933558272.0,294996224.0
