totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836263171.892688,5536263187.726021,662134167.5154974,3212542.375,176204711.1643695,2024-09-04T17:33:54+00:00,,,
,,,,,2024-09-04T17:33:55+00:00,3212542.375,984327168.0,312907328.0
