totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3957459352.486166,5444959363.631999,417239043.794504,3201170.5625,143633578.1918911,2023-12-02T06:33:56+00:00,,,
,,,,,2023-12-02T06:33:57+00:00,3201170.5625,896365568.0,290226496.0
