totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4339942188.120817,5477442201.349983,553378205.2575835,3197994.3125,158131408.78206775,2024-03-16T14:33:58+00:00,,,
,,,,,2024-03-16T14:33:59+00:00,3197994.125,964608512.0,306406144.0
