totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3862115159.4844017,5437115170.109402,435033324.3175781,3198951.25,148374923.84980917,2023-11-05T23:33:57+00:00,,,
,,,,,2023-11-05T23:33:57+00:00,3198951.25,875739648.0,286056448.0
