totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4151400717.4564004,5463900729.6439,445540651.0507248,3204627.5,153145772.76305705,2024-02-03T03:33:56+00:00,,,
,,,,,2024-02-03T03:33:57+00:00,3204627.5,944024064.0,297690624.0
