totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3762095631.975497,5424595642.079663,406103095.5253409,3277589.9375,144748850.56729138,2023-09-24T10:33:56+00:00,,,
,,,,,2023-09-24T10:33:57+00:00,3277589.9375,726304768.0,241201344.0
