totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4437673343.869772,5487673357.619772,555598124.2911773,3198955.375,171571941.78776538,2024-04-16T20:33:56+00:00,,,
,,,,,2024-04-16T20:33:57+00:00,3198955.375,969815040.0,306654528.0
