totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3857429587.782886,5432429598.407886,423585135.90230405,3208632.5625,145469947.9660032,2023-10-21T03:33:56+00:00,,,
,,,,,2023-10-21T03:33:57+00:00,3208632.5625,804150272.0,271212032.0
