totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3763772316.424573,5426272326.52874,408648211.761141,3266821.1875,142622690.15523824,2023-09-30T05:33:54+00:00,,,
,,,,,2023-09-30T05:33:55+00:00,3266821.1875,755776000.0,253197056.0
