totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4143352649.6053696,5455852661.79287,427721977.6025584,3200560.1875,163805157.71155834,2024-01-07T20:33:56+00:00,,,
,,,,,2024-01-07T20:33:57+00:00,3200560.1875,932790272.0,294988544.0
