totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4240926650.9626393,5465926663.670973,447795341.3265934,3199060.1875,155818670.4586498,2024-02-09T17:33:55+00:00,,,
,,,,,2024-02-09T17:33:56+00:00,3199060.1875,953836032.0,304567040.0
