totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836278048.294876,5536278064.128209,661953167.5154974,3212543.75,176198217.4791285,2024-09-04T18:33:54+00:00,,,
,,,,,2024-09-04T18:33:55+00:00,3212543.75,984327168.0,312906048.0
