totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4444034270.21833,5494034283.96833,576129625.743818,3201299.3125,168039771.98387104,2024-05-05T22:33:55+00:00,,,
,,,,,2024-05-05T22:33:56+00:00,3201299.3125,971133952.0,306673600.0
