totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4046311460.576607,5446311472.243274,416848017.56025285,3201588.625,149016969.98173836,2023-12-06T18:33:54+00:00,,,
,,,,,2023-12-06T18:33:55+00:00,3201588.625,899240960.0,290572032.0
