totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4342693334.54685,5480193347.776016,550157505.6094575,3197743.875,152863153.48695737,2024-03-25T00:33:55+00:00,,,
,,,,,2024-03-25T00:33:56+00:00,3197743.875,966732800.0,306524416.0
