totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3955568492.263796,5443068503.409629,414429465.11731017,3199847.375,145272800.9977311,2023-11-25T22:33:56+00:00,,,
,,,,,2023-11-25T22:33:57+00:00,3199847.375,892435456.0,290056192.0
