totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4632829986.060705,5507830000.852371,622207313.6940056,3203659.8125,179259163.6247594,2024-06-15T12:33:56+00:00,,,
,,,,,2024-06-15T12:33:56+00:00,3203659.8125,973790720.0,306909632.0
