totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4538071370.0091715,5500571384.2800045,599454314.1503092,3202862.0625,172944149.37519857,2024-05-25T07:33:56+00:00,,,
,,,,,2024-05-25T07:33:57+00:00,3202862.0625,973411840.0,306862912.0
